gameId,HOME_WON,ELO,NB_WIN_L30,PCT_3PT_L30,PCT_LANCER_FRANC_L30,PCT_TIR_REUSSI_L30,PIE_L30,assistPercentage_L30,assistRatio_L30,assistToTurnover_L30,defensiveRating_L30,effectiveFieldGoalPercentage_L30,estimatedDefensiveRating_L30,estimatedNetRating_L30,estimatedOffensiveRating_L30,estimatedPace_L30,estimatedTeamTurnoverPercentage_L30,netRating_L30,offensiveRating_L30,pacePer40_L30,pace_L30,trueShootingPercentage_L30,turnoverRatio_L30
21900643,0,-19.716145000000097,0,0.016199999999999992,0.04809999999999992,0.024133333333333284,-0.00163333333333332,0.017999999999999905,0.8666666666666618,-0.41966666666666685,3.413333333333327,0.03209999999999985,3.913333333333327,-3.7200000000000006,0.1700000000000017,-1.413333333333327,4.112799999999995,-2.620000000000001,0.826666666666668,-1.2916666666666572,-1.5506666666666433,0.03073333333333339,4.32666666666667
21900644,1,-164.28239599999984,10,0.020600000000000007,0.0017333333333332535,0.0036333333333333773,0.042266666666666786,0.05133333333333345,1.0199999999999996,0.20799999999999974,0.013333333333321207,0.012766666666666704,-0.37000000000000455,4.966666666666667,4.5933333333333195,-1.2696666666666374,-0.27366666666666717,4.59,4.593333333333362,-1.1616666666666617,-1.3930000000000433,0.022233333333333216,-0.29333333333333655
21900645,0,-26.255435999999918,-1,0.020233333333333325,-0.01986666666666681,-0.015533333333333288,-0.026866666666666594,-0.032266666666666666,-1.4333333333333336,-0.4080000000000006,0.20999999999997954,0.008466666666666733,-0.060000000000002274,2.510000000000001,2.4433333333333564,4.772000000000034,1.0723666666666638,2.3633333333333346,2.589999999999961,3.72733333333332,4.474666666666664,0.005233333333333201,1.1166666666666636
21900646,0,-27.04792599999996,3,0.0081666666666666,0.04949999999999999,0.024333333333333262,0.03179999999999994,0.05449999999999988,2.1933333333333316,0.303333333333333,-0.9266666666666907,0.018233333333333324,-0.7233333333333434,3.6799999999999997,2.9600000000000364,0.36166666666663616,-0.028666666666666174,3.6266666666666665,2.700000000000003,0.4343333333333277,0.518999999999977,0.020033333333333347,-0.06333333333333613
21900647,1,-354.00123400000007,15,0.007800000000000029,-0.024733333333333163,0.037766666666666615,0.10810000000000003,0.01076666666666648,1.6166666666666636,0.5246666666666662,-5.086666666666687,0.04213333333333347,-6.139999999999958,15.053333333333331,8.90666666666668,5.7823333333333835,-1.8240666666666652,14.236666666666666,9.146666666666704,4.286000000000001,5.1436666666666895,0.03943333333333332,-1.8466666666666693
21900648,1,94.018372,-7,-0.02640000000000009,0.08056666666666656,-0.0313666666666666,-0.0338666666666666,-0.045533333333333426,-1.899999999999995,-0.2063333333333337,-0.5166666666666799,-0.0325333333333333,-0.023333333333383166,-4.016666666666666,-4.029999999999987,-2.0573333333333466,-0.23213333333333708,-3.2966666666666677,-3.8133333333333184,-1.6146666666666931,-1.936333333333323,-0.023933333333333473,-0.22333333333333094
21900649,0,175.87969399999997,-12,0.0005666666666666598,-0.014433333333333409,-0.044399999999999995,-0.048200000000000076,-0.05476666666666685,-3.106666666666662,-0.7063333333333339,0.6633333333333269,-0.02973333333333339,0.6733333333333604,-7.023333333333333,-6.323333333333338,4.549000000000021,0.9816999999999982,-8.1,-7.43333333333338,4.064333333333323,4.8776666666666415,-0.023766666666666714,0.8866666666666614
21900650,0,105.97213499999998,-2,-0.03763333333333341,0.000500000000000056,-0.013533333333333397,-0.005099999999999882,0.0791333333333335,1.0733333333333341,-0.06633333333333269,0.7600000000000193,-0.014100000000000001,-0.2666666666666515,-1.2133333333333334,-1.4966666666666555,2.11133333333332,1.8555333333333373,-2.0666666666666673,-1.2766666666666566,1.1963333333333424,1.435666666666691,-0.008000000000000007,1.8966666666666683
21900651,1,-51.573983,0,0.01046666666666679,0.0085666666666665,-0.0013333333333332975,-0.006999999999999895,-0.06719999999999993,-2.196666666666662,-0.6493333333333329,0.8100000000000165,0.016666666666666607,1.746666666666684,0.10333333333333172,1.8566666666666407,0.36033333333335804,1.8321333333333314,0.9899999999999989,1.786666666666676,0.6616666666666617,0.7953333333333177,0.017299999999999982,1.8533333333333317
21900652,1,-110.43502899999999,5,0.01256666666666667,0.010266666666666757,0.028066666666666684,0.019866666666666644,-0.17110000000000003,-2.6866666666666674,-0.048666666666666414,4.136666666666642,0.036833333333333385,3.219999999999999,5.2333333333333325,8.46333333333331,0.4166666666666572,-2.696500000000004,5.036666666666668,9.169999999999987,-0.25533333333332564,-0.3063333333333418,0.031100000000000017,-2.6599999999999984
21900653,0,6.890613999999914,-2,0.012466666666666626,-0.006733333333333258,0.0022333333333334204,0.006399999999999961,0.009299999999999753,0.7433333333333358,0.41666666666666674,2.6666666666666856,0.021533333333333182,2.663333333333341,3.1966666666666637,5.866666666666703,-4.477333333333334,-1.836700000000004,2.176666666666663,4.843333333333334,-3.2463333333333253,-3.8969999999999914,0.016833333333333256,-1.9800000000000022
21900654,1,-18.124125999999933,3,0.016066666666666618,-0.04739999999999989,0.010066666666666724,0.02096666666666669,0.029200000000000004,0.806666666666672,0.07133333333333303,0.29333333333332234,0.012166666666666659,-0.03333333333331723,2.4800000000000004,2.4566666666666777,0.7553333333333114,0.3146333333333313,2.9600000000000004,3.2333333333333627,0.16499999999999204,0.19966666666668687,0.011133333333333328,0.4133333333333358
21900655,0,65.58097599999996,-5,0.01639999999999997,-0.06636666666666702,-0.03489999999999999,-0.03056666666666663,0.04210000000000014,0.20333333333333314,0.1433333333333331,-2.723333333333386,-0.03480000000000005,-2.7566666666666606,-3.4466666666666668,-6.216666666666669,0.11533333333333928,-0.13750000000000284,-3.0299999999999994,-5.746666666666684,-0.166333333333327,-0.19900000000001228,-0.04046666666666654,-0.03666666666666529
21900656,1,307.29148299999997,-16,-0.039899999999999936,0.005933333333333346,-0.024633333333333396,-0.08829999999999993,0.014766666666666484,-0.39000000000000057,-0.2726666666666666,6.103333333333353,-0.024899999999999922,5.216666666666683,-15.48666666666667,-10.233333333333277,1.0206666666666848,1.5648333333333326,-15.74666666666667,-9.649999999999991,0.1839999999999833,0.2189999999999941,-0.029866666666666486,1.75
21900657,1,-113.45941800000014,3,-0.01100000000000001,0.018300000000000094,-0.012366666666666526,0.011133333333333328,-0.10580000000000012,-3.129999999999999,-0.45633333333333415,-5.249999999999986,-0.013266666666666649,-5.256666666666675,5.206666666666667,-0.050000000000054,-3.6146666666666647,0.2915666666666681,5.703333333333333,0.45333333333331893,-3.1696666666666715,-3.8030000000000115,-0.007499999999999951,0.33666666666666956
21900658,1,-198.6684990000001,10,0.008700000000000041,0.007933333333333348,0.014333333333333365,0.05160000000000009,0.027066666666666683,0.9066666666666734,0.03166666666666673,-4.760000000000019,0.026633333333333287,-4.060000000000002,7.546666666666667,3.48333333333332,-6.286000000000001,0.7911333333333346,7.826666666666666,3.0800000000000125,-4.752999999999972,-5.703000000000003,0.029100000000000126,0.7433333333333305
21900659,0,319.18513099999996,-15,-0.035566666666666635,-0.0184333333333333,-0.04870000000000002,-0.09863333333333335,-0.05933333333333335,-2.65666666666667,-0.08533333333333348,5.249999999999957,-0.05750000000000011,6.223333333333358,-15.556666666666667,-9.306666666666644,-1.320333333333366,-1.4744333333333284,-14.736666666666665,-9.493333333333325,-0.6370000000000005,-0.7626666666666893,-0.05833333333333335,-1.51333333333333
21900660,1,-58.17650299999991,1,0.006466666666666621,0.03509999999999991,-0.015666666666666718,-0.017033333333333234,-0.008833333333333138,-0.9100000000000001,-0.2563333333333333,-1.0899999999999608,-0.004566666666666608,-1.296666666666681,1.2533333333333339,-0.043333333333364976,2.340999999999994,0.3414000000000037,2.160000000000001,1.0599999999999739,1.4483333333333377,1.7379999999999853,0.0015000000000000568,0.46333333333333293
21900661,1,5.475661999999829,3,0.021433333333333304,0.010666666666666491,0.016733333333333322,-0.004266666666666696,0.010700000000000043,0.8333333333333357,0.004666666666667263,-2.1866666666666816,0.017133333333333334,-1.7466666666666981,1.626666666666667,-0.12999999999998124,-3.2743333333333453,0.9755333333333365,1.8266666666666662,-0.35333333333333883,-2.4213333333333225,-2.90566666666669,0.00976666666666648,0.9633333333333329
21900662,1,4.980107000000089,-3,0.016166666666666607,0.005133333333333212,-0.01319999999999999,-0.01990000000000003,-0.11183333333333323,-3.5700000000000056,-0.7236666666666665,0.519999999999996,0.012666666666666604,-0.2766666666666566,2.16,1.90000000000002,6.0383333333333695,0.8215000000000021,0.40333333333333554,0.936666666666639,5.017333333333326,6.022666666666652,0.015833333333333255,0.7433333333333323
21900663,0,33.333089999999856,-2,-0.008700000000000097,-0.06946666666666668,-0.020799999999999985,-0.025933333333333253,0.015499999999999958,-0.5766666666666644,-0.37733333333333374,0.813333333333361,-0.004866666666666575,0.01999999999999602,-3.276666666666666,-3.269999999999996,2.802666666666653,2.2725333333333335,-3.06,-2.236666666666679,1.5689999999999884,1.884333333333359,-0.0119999999999999,2.446666666666667
21900664,0,157.57012200000008,-9,-0.04250000000000009,0.043266666666666787,-0.015033333333333398,-0.01313333333333333,0.03523333333333334,-0.06333333333333258,-0.2523333333333331,3.5400000000000347,-0.017000000000000126,3.23333333333332,-4.040000000000001,-0.7999999999999972,3.64466666666668,1.1547333333333292,-4.296666666666667,-0.7633333333333354,2.8426666666666875,3.411666666666676,-0.00666666666666671,1.156666666666668
21900665,0,278.1199190000002,-15,-0.04976666666666668,-0.0016333333333334865,-0.05920000000000003,-0.062033333333333385,0.09919999999999995,0.4966666666666697,0.15366666666666662,1.086666666666659,-0.08163333333333339,0.8233333333333093,-13.203333333333333,-12.38333333333334,1.5293333333333266,-0.1787666666666663,-14.040000000000003,-12.970000000000013,1.3759999999999906,1.65000000000002,-0.07239999999999991,-0.2666666666666586
21900666,0,84.33937500000002,-1,-0.006900000000000128,-0.019433333333333414,0.006799999999999862,-0.01473333333333321,-0.034466666666666645,-0.7233333333333363,-0.4379999999999997,0.9666666666666828,0.007866666666666577,2.389999999999972,-5.756666666666667,-3.3800000000000097,-4.556999999999988,3.2668333333333344,-3.7,-2.7066666666666777,-3.547333333333313,-4.256666666666675,-0.0018333333333334645,3.483333333333336
21900667,0,229.6266740000001,-10,-0.03476666666666672,-0.0003666666666666263,-0.05286666666666667,-0.053133333333333366,0.016999999999999904,-1.3599999999999994,-0.29400000000000004,-1.136666666666656,-0.04913333333333325,-0.4199999999999733,-9.653333333333334,-10.069999999999979,0.24799999999999045,0.7829666666666686,-9.063333333333333,-10.203333333333333,0.4623333333333193,0.5553333333333086,-0.047566666666666646,0.7800000000000029
21900668,0,113.97594900000013,-5,-0.02573333333333322,0.03179999999999994,-0.009666666666666601,-0.04203333333333337,-0.0905333333333333,-2.4200000000000017,-0.32000000000000006,4.073333333333352,-0.030000000000000027,2.5433333333333223,-8.87,-6.309999999999988,1.7493333333333112,-0.5985333333333376,-10.03,-5.973333333333329,0.6753333333333416,0.8096666666666863,-0.026600000000000068,-0.5700000000000021
21900669,0,384.36922300000015,-18,-0.026233333333333386,0.03836666666666677,-0.05389999999999989,-0.13260000000000005,0.0446333333333333,-0.7800000000000011,-0.12199999999999944,13.223333333333272,-0.06103333333333327,12.960000000000036,-20.93,-7.976666666666617,-8.70699999999998,1.0553000000000026,-20.583333333333336,-7.38666666666667,-7.3833333333333115,-8.861000000000004,-0.0512999999999999,1.1933333333333334
21900670,0,33.04173999999989,-3,-0.003666666666666596,-0.06406666666666638,-0.008466666666666622,-0.02279999999999993,-0.05946666666666667,-2.076666666666661,-0.3903333333333334,-1.013333333333307,-0.008500000000000063,-0.4433333333332712,-1.9066666666666665,-2.3499999999999943,-3.978999999999999,0.652099999999999,-0.5199999999999998,-1.5333333333333172,-3.3513333333333293,-4.019666666666637,-0.008333333333333193,0.7566666666666642
21900671,0,106.7808,-3,-0.005633333333333268,-0.06330000000000024,-0.0290333333333333,-0.028400000000000092,0.028900000000000148,-0.08666666666666956,0.27933333333333343,0.1166666666666174,-0.034366666666666656,0.39999999999994884,-6.940000000000001,-6.5533333333333275,-0.8226666666666347,-1.2633666666666645,-7.006666666666668,-6.8866666666666845,-0.4283333333333559,-0.5136666666666514,-0.035499999999999976,-1.2699999999999996
21900672,0,332.05740200000014,-12,-0.0373,-0.07669999999999988,-0.011833333333333418,-0.07550000000000012,-0.0912333333333335,-2.353333333333328,-0.10600000000000054,8.320000000000022,-0.029866666666666652,9.676666666666677,-15.243333333333336,-5.5566666666666436,-0.753999999999948,-0.8764333333333347,-13.526666666666664,-5.216666666666669,-0.14466666666665162,-0.1736666666666622,-0.03813333333333335,-0.8166666666666682
21900673,0,11.271573999999873,-1,0.010599999999999998,-0.00973333333333315,0.002833333333333299,-0.018166666666666553,0.05066666666666653,1.3166666666666629,0.14933333333333354,3.9133333333333127,0.012100000000000222,3.613333333333344,-4.206666666666667,-0.5733333333333235,-6.428666666666686,0.34019999999999406,-5.196666666666668,-1.2866666666666617,-5.118666666666655,-6.143000000000001,0.011933333333333573,0.27999999999999936
21900674,0,10.541243000000122,3,0.0041999999999999815,0.01330000000000009,-0.015733333333333377,0.004400000000000126,0.026033333333333464,-0.09999999999999432,-0.12966666666666682,-3.710000000000008,-0.010433333333333406,-3.4433333333333564,1.7133333333333325,-1.7366666666666788,0.24866666666669346,0.6590333333333351,1.75,-1.9666666666666544,0.2993333333333368,0.35899999999999466,-0.007033333333333336,0.6499999999999968
21900675,0,198.67494499999998,-10,-0.019433333333333302,-0.03626666666666667,-0.03263333333333329,-0.03220000000000006,0.056566666666666765,0.46000000000000263,0.06799999999999984,0.09666666666669244,-0.04303333333333337,1.0533333333333417,-9.353333333333333,-8.296666666666681,-1.7273333333333625,-0.2323333333333366,-8.243333333333332,-8.159999999999997,-1.2029999999999887,-1.4450000000000216,-0.042333333333333334,-0.21000000000000085
21900676,0,92.54893700000002,-8,0.023033333333333406,-0.030833333333333268,-0.02179999999999993,-0.03673333333333334,-0.022099999999999786,-1.4066666666666663,-0.393333333333334,2.5633333333333326,-0.0035999999999998256,1.9266666666666339,-5.533333333333333,-3.5966666666666782,5.373999999999995,0.7868666666666684,-6.659999999999998,-4.093333333333348,4.356666666666669,5.230000000000004,-0.006033333333333335,0.7699999999999996
21900677,1,-260.60809700000004,14,0.010033333333333283,0.018366666666666642,0.03760000000000008,0.0880333333333333,-0.044433333333333214,0.1366666666666596,0.39099999999999957,-3.21666666666664,0.030500000000000083,-2.7900000000000347,11.916666666666668,9.113333333333316,-5.833333333333343,-2.477199999999998,11.006666666666666,7.780000000000001,-4.028000000000006,-4.833666666666659,0.03633333333333333,-2.716666666666665
21900678,0,-138.69005000000016,4,0.04980000000000012,0.0017333333333332535,0.01479999999999998,0.009133333333333271,-0.07129999999999992,-0.8800000000000097,0.11400000000000032,-0.730000000000004,0.019600000000000062,0.4199999999999733,2.3566666666666665,2.7933333333333223,-1.8313333333333333,-1.9598666666666702,3.1233333333333335,2.3666666666666885,-0.8353333333333381,-1.0023333333333397,0.0131,-2.0233333333333388
21900679,0,229.70782499999996,-13,-0.03639999999999988,0.041866666666666386,-0.053566666666666596,-0.05329999999999996,0.031399999999999983,-1.5599999999999987,-0.5036666666666667,0.5933333333333195,-0.05669999999999997,1.3066666666666436,-10.063333333333333,-8.753333333333345,1.5490000000000208,2.0633666666666652,-9.963333333333335,-9.396666666666661,1.774000000000001,2.1286666666666605,-0.04510000000000003,1.9966666666666661
21900680,1,-50.39533500000016,3,0.02100000000000013,0.01286666666666647,0.025233333333333385,0.000300000000000078,-0.020099999999999785,-0.086666666666666,-0.3873333333333331,-1.4400000000000261,0.019233333333333436,-1.3599999999999994,-0.6899999999999986,-2.046666666666681,-0.20066666666667743,2.3201,-0.303333333333331,-1.7433333333333678,-0.29266666666664776,-0.3506666666666831,0.01633333333333331,2.399999999999995
